,place_id,place_name,lat,lng,place_address,category
3309,3309,청목어린이집,37.601246100000004,126.9484998,서울특별시 서대문구 홍은중앙로11길 13,학교
3310,3310,청복어린이집,37.532518599999996,127.11546440000001,서울특별시 송파구 풍성로14길 24,학교
3311,3311,청색시대미술학원,37.595733,127.0822203,서울특별시 중랑구 망우로 267,교육원·직업훈련소·학원
3312,3312,청솔학원,37.498255900000004,127.0601115,서울특별시 강남구 도곡로 454,교육원·직업훈련소·학원
3313,3313,청암어린이집,37.547294,126.9666605,서울특별시 용산구 효창원로86라길 13,학교
3314,3314,청암중고등학교,37.6514848,127.07436609999999,서울특별시 노원구 중계로 244,학교
3315,3315,청원고등학교,37.6667222,127.06309040000001,서울특별시 노원구 한글비석로 506,학교
3316,3316,청화어린이집,37.6277212,127.0379119,서울특별시 강북구 오현로 175,학교
3317,3317,초당초,37.6584515,127.022177,서울특별시 도봉구 해등로32길  11,학교
3318,3318,초등학교 수학학원(CMS),37.5254504,127.026684,서울특별시 강남구 논현로175길 25,교육원·직업훈련소·학원
3319,3319,초롱어린이집,37.5424549,127.13415239999999,서울특별시 강동구 구천면로34길 52,학교
3320,3320,초원어린이집,37.6036224,127.0997145,서울특별시 중랑구 용마산로125나길 15,학교
3321,3321,초코렛유치원,37.5622026,127.03309250000001,서울특별시 성동구 무학봉28길 7,학교
3322,3322,초헌어린이집,37.6391609,127.0417076,서울특별시 도봉구 덕릉로60바길 32,학교
3323,3323,추계예술대학교,37.5627656,126.95273629999998,서울특별시 서대문구 북아현로11가길  7,학교
3324,3324,충암고등학교,37.5852567,126.92193619999999,서울특별시 은평구 가좌로5길 5,학교
3325,3325,치현초등학교,37.5759628,126.8145499,서울특별시 강서구 방화대로47길 43,학교
3326,3326,카톨릭대학교,37.5859764,127.0043558,서울특별시 종로구 창경궁로 296-12,학교
3327,3327,캥거루어린이집,37.5300486,127.117726,서울특별시 송파구 토성로15길 14-1,학교
3328,3328,코보어린이집,37.4647157,126.9030379,서울특별시 금천구 독산로64길 1,학교
3329,3329,코스포스어린이집,37.5057391,127.10312749999999,서울특별시 송파구 백제고분로37가길 20,학교
3330,3330,코코어린이집(월담빌딩),37.5033284,127.0337004,서울특별시 강남구 논현로99길 21,학교
3331,3331,크레파스ARTSCHOOL,37.661049,127.0358722,서울특별시 도봉구 도당로6길  14-11,교육원·직업훈련소·학원
3332,3332,큰별 어린이집,37.5420951,127.146041,서울특별시 강동구 양재대로124길 70-3,학교
3333,3333,큰별어린이집,37.499887799999996,126.9133367,서울특별시 영등포구 신풍로 66,학교
3334,3334,큰별유치원,37.5467186,127.05451629999999,서울특별시 성동구 아차산로7길  15-8,학교
3335,3335,키스톤어린이집,37.53489520000001,126.95522539999999,서울특별시 용산구 원효로35길  37-7,학교
3336,3336,키즈브레인어린이집,37.503173499999995,127.12510049999999,서울특별시 송파구 오금로34길 4,학교
3337,3337,키즈어린이집,37.5585751,126.8438077,서울특별시 강서구 강서로54길  94,학교
3338,3338,키즈온어린이집,37.5099333,127.1165479,서울특별시 송파구 오금로23길  18,학교
3339,3339,키즈용맹어린이집,37.5586032,127.0911261,서울특별시 광진구 긴고랑로 148,학교
3340,3340,키즈원아트어린이집,37.5387232,126.8658855,서울특별시 양천구 목동중앙남로 57-5,학교
3341,3341,키즈윌어린이집,37.5802757,127.0523501,서울특별시 동대문구 답십리로23나길 9,학교
3342,3342,키즈존어린이집,37.5628604,127.0713676,서울특별시 동대문구 장한로8길  87,학교
3343,3343,키즈킹덤어린이집,37.530425,126.8555396,서울특별시 강서구 강서로8길  134,학교
3344,3344,키즈팜어린이집,37.53391729999999,127.07871599999999,서울특별시 광진구 뚝섬로47길 33,학교
3345,3345,키즈피아어린이집,37.5346751,126.82537930000001,서울특별시 양천구 가로공원로60길 9-3,학교
3346,3346,키즈하우스어린이집,37.567351,126.81350649999999,서울특별시 강서구 초원로14길  28,학교
3347,3347,타워빌 (대일학원),37.53491210000001,127.1395729,서울특별시 강동구 진황도로  119,교육원·직업훈련소·학원
3348,3348,탑산초등학교,37.5670452,126.85254450000001,서울특별시 강서구 허준로  109,학교
3349,3349,태랑중학교,37.6269902,127.0912869,서울특별시 노원구 화랑로51나길 51,학교
3350,3350,태랑초등학교,37.6263696,127.09072079999999,서울특별시 노원구 화랑로51나길 31,학교
3351,3351,태릉고등학교,37.6189744,127.08579070000002,서울특별시 중랑구 신내로23길 36,학교
3352,3352,태릉중학교,37.6122398,127.08335109999999,서울특별시 중랑구 공릉로2길  60-25,학교
3353,3353,태성유치원,37.49799520000001,126.92689340000001,서울특별시 동작구 보라매로19길 16,학교
3354,3354,태양어린이집,37.5032842,126.89869660000001,서울특별시 영등포구 가마산로45길 13-1,학교
3355,3355,태영빌딩석계Plus어학원,37.6131016,127.0652578,서울특별시 성북구 한천로76다길 46,교육원·직업훈련소·학원
3356,3356,테마프라자(씨앤씨학원),37.5157777,126.86121909999999,서울특별시 양천구 목동서로 389,교육원·직업훈련소·학원
3357,3357,토성초등학교,37.532034100000004,127.11588689999999,서울특별시 송파구 풍성로20길 44,학교
3358,3358,토토어린이집,37.613537,126.90995159999999,서울특별시 은평구 서오릉로15길 7-1,학교
3359,3359,토피아어학원,37.6059859,127.0243331,서울특별시 성북구 삼양로  32,교육원·직업훈련소·학원
3360,3360,톰소여어린이집,37.6274659,126.91819299999999,서울특별시 은평구 갈현로47길 12,학교
3361,3361,통통어린이집,37.67394270000001,127.0587656,서울특별시 노원구 동일로236길 60-4,학교
3362,3362,튼튼어린이집,37.5468903,126.86137820000002,서울특별시 강서구 등촌로39라길 21,학교
3363,3363,파니파니어린이집,37.4860065,126.88469540000001,서울특별시 구로구 구로동로7길 27,학교
3364,3364,파란나라유치원,37.50322910000001,126.89726979999999,서울특별시 영등포구 도신로8길  17,학교
3365,3365,파랑새어린이집,37.5871647,126.94266599999999,서울특별시 서대문구 통일로39다길 8,학교
3366,3366,파미에어린이집,37.5683758,126.8228236,서울특별시 강서구 양천로30길 109,학교
3367,3367,파미유어린이집,37.671641799999996,127.0418934,서울특별시 도봉구 시루봉로27가길 11-3,학교
3368,3368,파스카어린이집,37.5768218,127.0824486,서울특별시 중랑구 면목로27나길 47,학교
3369,3369,페디아 어학원(다보빌딩),37.5075259,127.06163909999998,서울특별시 강남구 영동대로85길 20-9,교육원·직업훈련소·학원
3370,3370,펠리스어린이집,37.495515999999995,126.8969477,서울특별시 영등포구 대림로31가길 16,학교
3371,3371,평강어린이집,37.63775620000001,127.03060649999999,서울특별시 강북구 한천로 996,학교
3372,3372,평화어린이집,37.6057418,126.92027879999999,서울특별시 은평구 진흥로9길  15-9,학교
3373,3373,푸르니 강남미래나무 어린이집,37.5117971,127.0555384,서울특별시 강남구 봉은사로82길 23,학교
3374,3374,푸르미어린이집,37.5235701,126.8374581,서울특별시 양천구 남부순환로67길 10-6,학교
3375,3375,푸른솔 몬테소리 어린이집,37.6010886,127.0820527,서울특별시 중랑구 봉화산로22길 14,학교
3376,3376,푸른숲어린이집,37.548857500000004,127.15353490000001,서울특별시 강동구 동남로67길 42,학교
3377,3377,푸른어린이집,37.6399892,127.0415588,서울특별시 도봉구 덕릉로62길 30,학교
3378,3378,풍납중학교,37.5257278,127.11646640000001,서울특별시 송파구 올림픽로43길 20,학교
3379,3379,풍납초등학교,37.535245,127.1179413,서울특별시 송파구 풍성로 43,학교
3380,3380,풍문여자고등학교,37.5766421,126.9832582,서울특별시 종로구 율곡로3길 4,학교
3381,3381,풍성중학교,37.525587,127.1129318,서울특별시 송파구 강동대로2길 27,학교
3382,3382,프란치스코어린이집,37.5561336,126.81157890000001,서울특별시 강서구 송정로1길  13,학교
3383,3383,프리모빌딩(강남청솔학원),37.65787720000001,127.0662895,서울특별시 노원구 노원로 464,교육원·직업훈련소·학원
3384,3384,프리오리어린이집,37.587975899999996,127.07772390000001,서울특별시 중랑구 동일로99길 38,학교
3385,3385,플러스어학원,37.6556153,127.04150459999998,서울특별시 도봉구 해등로16길   26,교육원·직업훈련소·학원
3386,3386,플러스학원,37.6580144,127.0458164,서울특별시 도봉구 마들로13길  175,교육원·직업훈련소·학원
3387,3387,플렌티어학원,37.57122070000001,126.98369679999999,서울특별시 종로구 우정국로 24,교육원·직업훈련소·학원
3388,3388,피노키오어린이집,37.532286799999994,126.8511078,서울특별시 강서구 강서로12길  73,학교
3389,3389,피카소어린이집,37.5982664,127.07775320000002,서울특별시 중랑구 동일로123길 42-7,학교
3390,3390,피터팬어린이집,37.5339227,127.1188852,서울특별시 송파구 풍성로 57,학교
3391,3391,하계중학교,37.6410955,127.0715138,서울특별시 노원구 노원로 261-8,학교
3392,3392,하나고등학교,37.64159779999999,126.9369375,서울특별시 은평구 연서로 535,학교
3393,3393,하나로사랑담어린이집,37.6157033,126.9079957,서울특별시 은평구 서오릉로 235,학교
3394,3394,하나몬테소리어린이집,37.590312899999994,126.9104555,서울특별시 은평구 증산로17길  25-1,학교
3395,3395,하나연어린이집,37.604955,126.92808629999999,서울특별시 은평구 녹번로 29-2,학교
3396,3396,하늘빛어린이집,37.6022399,127.08213229999998,서울특별시 중랑구 봉화산로21길 14,학교
3397,3397,하늘샘어린이집,37.4914525,126.8569983,서울특별시 구로구 개봉로18길 17,학교
3398,3398,하늘숲어린이집,37.5606891,127.0817393,서울특별시 광진구 능동로 352,학교
3399,3399,하늘숲어린이집(일반유치원유형변경H4-H1로),37.54332279999999,126.83437590000001,서울특별시 강서구 강서로45다길 102,학교
3400,3400,하늘어린이집,37.5533037,127.1373844,서울특별시 강동구 암사13길 30,학교
3401,3401,하늘조각 어린이집,37.60528400000001,126.91199270000001,서울특별시 은평구 역말로 14,학교
3402,3402,하람어린이집,37.632476000000004,127.0150145,서울특별시 강북구 인수봉로42길 23,학교
3403,3403,하람터어린이집,37.533324799999995,126.8414415,서울특별시 강서구 강서로17다길 15-14,학교
3404,3404,하랑숲어린이집,37.4960823,126.9818062,서울특별시 동작구 동작대로41길 7,학교
3405,3405,하랑유치원,37.48835510000001,126.97902979999999,서울특별시 동작구 동작대로27길 62,학교
3406,3406,하린어린이집,37.569622499999994,126.926005,서울특별시 서대문구 연희로11마길 52,학교
3407,3407,하얀돌어린이집,37.5458791,126.8600362,서울특별시 강서구 등촌로39가길 10,학교
3408,3408,하얀마음어린이집,37.541373799999995,126.8491662,서울특별시 강서구 초록마을로14길 24,학교
3409,3409,하은어린이집,37.6088994,127.05990800000001,서울특별시 성북구 돌곶이로 52-9,학교
3410,3410,하이스트,37.6564134,127.03881640000002,서울특별시 도봉구 도봉로 575,교육원·직업훈련소·학원
3411,3411,하이스트학원,37.601454600000004,127.0236592,서울특별시 성북구 정릉로 364,교육원·직업훈련소·학원
3412,3412,학교법인성심학원(성심여자고등학교),37.5343665,126.95372809999999,서울특별시 용산구 원효로19길  49,교육원·직업훈련소·학원
3413,3413,학교법인숭의학원,37.56456179999999,126.99239299999999,서울특별시 중구 마른내로 41,교육원·직업훈련소·학원
3414,3414,한가람고등학교,37.5375707,126.8839314,서울특별시 양천구 목동서로 15,학교
3415,3415,한강미디어 고등학교,37.5391573,126.8972525,서울특별시 영등포구 선유로55길 22,학교
3416,3416,한강중학교,37.5242054,126.9921146,서울특별시 용산구 녹사평대로 73,학교
3417,3417,한강초등학교,37.5252304,126.9651081,서울특별시 용산구 한강대로14길  9,학교
3418,3418,한건이엔씨학원,37.572764,127.0688135,서울특별시 동대문구 답십리로 255,교육원·직업훈련소·학원
3419,3419,한경어린이집,37.4975883,126.82961370000001,서울특별시 구로구 부일로11길 105,학교
3420,3420,한교고시학원,37.5130283,126.93992890000001,서울특별시 동작구 장승배기로 171,교육원·직업훈련소·학원
3421,3421,한국 방송 통신대학,37.57935379999999,127.0033287,서울특별시 종로구 대학로 86,학교
3422,3422,한국거래소 KRX 어린이집,37.52294860000001,126.92807659999998,서울특별시 영등포구 여의나루로 76,학교
3423,3423,한국성서대학교(B동강당),37.648778,127.0643529,서울특별시 노원구 동일로214길 32,학교
3424,3424,한국어린이집,37.536617,126.83733629999999,서울특별시 강서구 가로공원로76길  9,학교
3425,3425,한국외국어대학교,37.597307799999996,127.0582878,서울특별시 동대문구 이문로 107,학교
3426,3426,한국우진학교,37.57155,126.9032875,서울특별시 마포구 월드컵북로38길   21,학교
3427,3427,한국점자도서관,37.5507496,127.1248679,서울특별시 강동구 암사2동 510-23,도서관
3428,3428,한국체육대학,37.5198884,127.13086259999999,서울특별시 송파구 양재대로 1239,학교
3429,3429,한국폴리텍1대학,37.52877,126.9965892,서울특별시 용산구 보광로 73,학교
3430,3430,한남초등학교,37.539402700000004,127.00490090000001,서울특별시 용산구 한남대로 112,학교
3431,3431,한놀어린이집,37.549993799999996,126.86313929999999,서울특별시 강서구 등촌로55길  11-11,학교
3432,3432,한림공무원학원,37.470785,126.93327250000002,서울특별시 관악구 호암로  597,교육원·직업훈련소·학원
3433,3433,한림초중연예예술고교,37.485225,127.1336044,서울특별시 송파구 충민로 172,학교
3434,3434,한림학원,37.5376273,126.88211940000001,서울특별시 양천구 목동서로  35,교육원·직업훈련소·학원
3435,3435,한마음어린이집,37.5760193,127.0794905,서울특별시 중랑구 동일로 501,학교
3436,3436,한미르학원,37.5506927,126.83605209999999,서울특별시 강서구 강서로  279,교육원·직업훈련소·학원
3437,3437,한별어린이집,37.4888539,126.9248028,서울특별시 관악구 관천로22길  43,학교
3438,3438,한별키즈어린이집,37.67481400000001,127.0480668,서울특별시 도봉구 마들로 728-12,학교
3439,3439,한빛간호학원,37.6480005,127.06225819999999,서울특별시 노원구 동일로 1335,교육원·직업훈련소·학원
3440,3440,한빛맹학교,37.6280507,127.01581340000001,서울특별시 강북구 삼양로73가길 47,학교
3441,3441,한빛어린이집,37.643813200000004,127.03800359999998,서울특별시 도봉구 도봉로110아길 55,학교
3442,3442,한사랑어린이집,37.4806195,126.98460700000001,서울특별시 서초구 방배천로8길  35-3,학교
3443,3443,한산중학교,37.52872650000001,127.1402442,서울특별시 강동구 풍성로 251,학교
3444,3444,한산초등학교,37.5284667,127.141475,서울특별시 강동구 풍성로 261,학교
3445,3445,한서고등학교,37.5747593,126.80804509999999,서울특별시 강서구 양천로11길  47,학교
3446,3446,한서초등학교,37.553628,126.9497996,서울특별시 마포구 대흥로24바길 27,학교
3447,3447,한성대학교미래관,37.5825085,127.0102929,서울특별시 성북구 삼선교로16길  116,학교
3448,3448,한솔어린이집,37.6028619,127.061493,서울특별시 동대문구 화랑로32길  194,학교
3449,3449,한신대학교신학대학원,37.6345911,127.01210139999999,서울특별시 강북구 인수봉로  159,교육원·직업훈련소·학원
3450,3450,한아름어린이집,37.4590632,126.9018261,서울특별시 금천구 독산로41가길 25,학교
3451,3451,한앎학원,37.613279799999994,126.91716940000002,서울특별시 은평구 연서로 161,교육원·직업훈련소·학원
3452,3452,한양대부속고등학교,37.5632292,127.04610749999999,서울특별시 성동구 살곶이2길 27-2,학교
3453,3453,한양빌딩(이젠어학원),37.5519393,127.15538219999999,서울특별시 강동구 동남로71길  14,교육원·직업훈련소·학원
3454,3454,한영고등학교,37.549142700000004,127.1571787,서울특별시 강동구 동남로 832,학교
3455,3455,한영신학 대학교,37.4964113,126.8515463,서울특별시 구로구 경인로 290-42,학교
3456,3456,한올어린이집,37.6278859,127.02232790000001,서울특별시 강북구 도봉로59길 40,학교
3457,3457,한우리어린이집,37.6340499,127.04067590000001,서울특별시 도봉구 우이천로4나길 6,학교
3458,3458,한울어린이집,37.557226899999996,127.0851624,서울특별시 광진구 천호대로117길 51,학교
3459,3459,한울타리어린이집,37.624397200000004,126.9190365,서울특별시 은평구 통일로89길  5-6,학교
3460,3460,한터어린이집,37.585113299999996,127.08882220000001,서울특별시 중랑구 면목로56가길 21,학교
3461,3461,합격의 법학원,37.47039390000001,126.9407415,서울특별시 관악구 신림로  77,교육원·직업훈련소·학원
3462,3462,해광학원,37.48127720000001,127.03895959999998,서울특별시 서초구 남부순환로356길 85,교육원·직업훈련소·학원
3463,3463,해달별어린이집,37.4898146,126.9285264,서울특별시 관악구 당곡길 7-8,학교
3464,3464,해랑어린이집,37.6095429,126.9146511,서울특별시 은평구 연서로13길  13-6,학교
3465,3465,해맑은 어린이집,37.5810876,127.0723182,서울특별시 동대문구 한천로46길 70-9,학교
3466,3466,해맑은사랑어린이집,37.6030542,126.92009440000001,서울특별시 은평구 진흥로5길 8-1,학교
3467,3467,해맑은어린이집,37.546021100000004,127.0460923,서울특별시 성동구 왕십리로6길 11,학교
3468,3468,해맑은키즈어린이집,37.6107742,126.92152209999999,서울특별시 은평구 역말로 131,학교
3469,3469,해바라기어린이집,37.589470899999995,127.08096850000001,서울특별시 중랑구 봉우재로20길 45,학교
3470,3470,해바라기장애전담어린이집,37.6410166,127.0370644,서울특별시 도봉구 덕릉로59바길 10,학교
3471,3471,해성국제컨벤션고등학교,37.5807709,127.05705690000002,서울특별시 동대문구 전농로20길 31,학교
3472,3472,해솔예술어린이집,37.463021999999995,126.9007492,서울특별시 금천구 시흥대로90길 63,학교
3473,3473,해아띠스쿨어린이집,37.5408104,126.84691670000001,서울특별시 강서구 초록마을로6길 37-13,학교
3474,3474,해오름어린이집,37.612852200000006,126.9104998,서울특별시 은평구 서오릉로15길 15-4,학교
3475,3475,해원어린이집,37.6332715,127.0255817,서울특별시 강북구 도봉로76길 33,학교
3476,3476,해커스어학원,37.4985202,127.0247318,서울특별시 서초구 강남대로61길  19,교육원·직업훈련소·학원
3477,3477,해피아이어린이집,37.5682568,126.8086254,서울특별시 강서구 양천로14길  118,학교
3478,3478,해피키즈어린이집,37.4869861,127.13182509999999,서울특별시 송파구 송이로34길 6,학교
3479,3479,햇님어린이집,37.4848091,126.89710430000001,서울특별시 구로구 디지털로32길  29,학교
3480,3480,햇불어린이집,37.4730119,126.9629299,서울특별시 관악구 낙성대역14길 34-8,학교
3481,3481,햇빛어린이집,37.5499402,126.8585678,서울특별시 강서구 등촌로51길  88,학교
3482,3482,햇살담은어린이집,37.4724713,127.0246335,서울특별시 서초구 바우뫼로7길 64-11,학교
3483,3483,햇살어린이집,37.5986995,126.9108669,서울특별시 은평구 은평로  33-9,학교
3484,3484,행당중학교,37.554609,127.0422956,서울특별시 성동구 왕십리로 189,학교
3485,3485,행당초등학교,37.55695410000001,127.03487870000001,서울특별시 성동구 고산자로8길 6,학교
3486,3486,행복나무어린이집,37.5043196,126.8864702,서울특별시 구로구 새말로9길 40,학교
3487,3487,행복둥지어린이집,37.6397945,127.04183619999999,서울특별시 도봉구 덕릉로62길   38,학교
3488,3488,행복한어린이집,37.6026286,126.91630009999999,서울특별시 은평구 연서로4길 3,학교
3489,3489,행복한우리어린이집,37.4627356,126.91857639999999,서울특별시 관악구 난향길  5,학교
3490,3490,헤원어린이집,37.49806820000001,127.1476324,서울특별시 송파구 거마로20길 8,학교
3491,3491,현강여자정보고등학교,37.5592908,127.15820420000001,서울특별시 강동구 동남로 964,학교
3492,3492,현강유아교육어린이집,37.541565999999996,126.84728190000001,서울특별시 강서구 까치산로10길 57,학교
3493,3493,현대고등학교,37.525483200000004,127.0223683,서울특별시 강남구 압구정로 127,학교
3494,3494,현대아파트 종아홍익어린이집,37.5638673,127.0011752,서울특별시 중구 마른내로12길 17-19,학교
3495,3495,현대어린이집,37.556238,126.84069950000001,서울특별시 강서구 강서로  348,학교
3496,3496,현대유치원,37.529502799999996,127.11872199999999,서울특별시 송파구 올림픽로 525,학교
3497,3497,현대제이드빌딩(강남 폴리어학 학원),37.5261525,127.12432679999999,서울특별시 강동구 강동대로  155,교육원·직업훈련소·학원
3498,3498,혜성여고,37.6413059,127.07296550000001,서울특별시 노원구 노원로16길 2,학교
3499,3499,혜시의사과나무어린이집,37.5477976,126.8341085,서울특별시 강서구 강서로45길 37,학교
3500,3500,혜원어린이집,37.5919527,127.09541429999999,서울특별시 중랑구 상봉로16가길 14,학교
3501,3501,혜원여자고등학교,37.5931005,127.0968591,서울특별시 중랑구 봉우재로58길  39,학교
3502,3502,혜윰어린이집,37.54850820000001,127.1538529,서울특별시 강동구 상암로63길 39-4,학교
3503,3503,혜화여자고등학교,37.631237799999994,127.0130453,서울특별시 강북구 인수봉로  127,학교
3504,3504,혜화초등학교,37.5891393,126.9998636,서울특별시 종로구 혜화로 32,학교
3505,3505,홍신유치원,37.548097999999996,126.8325745,서울특별시 강서구 강서로45길 63,학교
3506,3506,홍익몬테소리어린이집,37.541153200000004,126.836643,서울특별시 강서구 화곡로21길 7,학교
3507,3507,홍익사대부속고등학교,37.5943316,127.00384609999999,서울특별시 성북구 성북로14가길 23,학교
3508,3508,홍익신사어린이집(별하어린이집),37.5907787,126.90585790000002,서울특별시 은평구 증산로15길 70,학교
3509,3509,홍익어린이집,37.5856799,126.91840459999999,서울특별시 은평구 가좌로7다길 3,학교
3510,3510,홍파초등학교,37.5862001,127.03939679999999,서울특별시 동대문구 고산자로 518,학교
3511,3511,화가마을어린이집,37.5607093,127.1618503,서울특별시 강동구 동남로82길 87,학교
3512,3512,화계중학교,37.632451,127.0099511,서울특별시 강북구 화계사길 63,학교
3513,3513,화계초등학교,37.6241861,127.029132,서울특별시 강북구 솔매로50가길 25,학교
3514,3514,화곡3파출소(푸른들도서관),37.5446807,126.8351879,서울특별시 강서구 강서로45다길 71,도서관
3515,3515,화곡고등학교,37.5479405,126.83150829999998,서울특별시 강서구 강서로45길 69,학교
3516,3516,화곡꼬마천사어린이집,37.539399700000004,126.8427959,서울특별시 강서구 강서로26길  11,학교
3517,3517,화곡어린이집,37.5437202,126.8467268,서울특별시 강서구 까치산로  60,학교
3518,3518,화곡중학교,37.5490948,126.8326956,서울특별시 강서구 강서로45길 70,학교
3519,3519,화곡초등학교,37.5429222,126.8459548,서울특별시 강서구 초록마을로 28,학교
3520,3520,화랑어린이집,37.5347776,126.8560465,서울특별시 강서구 곰달래로49길  79,학교
3521,3521,화일초등학교,37.54040139999999,126.847477,서울특별시 강서구 까치산로10길 70,학교
3522,3522,환일고등학교,37.5526811,127.00605800000001,서울특별시 중구 동호로15길 93,학교
3523,3523,효문고,37.653052100000004,127.01806119999999,서울특별시 도봉구 우이천로 432,학교
3524,3524,효주아네스의집,37.5410172,126.8426652,서울특별시 강서구 까치산로4가길 36,교육원·직업훈련소·학원
3525,3525,효창어린이집,37.5398532,126.9622024,서울특별시 용산구 효창원로62길 11,학교
3526,3526,휘경공업고등학교,37.5852709,127.0695397,서울특별시 동대문구 겸재로 21,학교
3527,3527,휘경여자고등학교,37.58358,127.06627979999999,서울특별시 동대문구 한천로 247,학교
3528,3528,휘경중학교,37.5871025,127.0619168,서울특별시 동대문구 망우로18나길 20,학교
3529,3529,휘경초등학교,37.5858983,127.05835330000001,서울특별시 동대문구 망우로6길 48,학교
3530,3530,휘문 고등학교,37.50556160000001,127.061815,서울특별시 강남구 역삼로 541,학교
3531,3531,휘봉초등학교,37.5863852,127.07022590000001,서울특별시 동대문구 장안벚꽃로  309,학교
3532,3532,흑석초등학교,37.5084262,126.9652368,서울특별시 동작구 현충로 87,학교
3533,3533,흥인초등학교,37.5639497,127.0237773,서울특별시 중구 난계로 141,학교
3534,3534,희망나라어린이집,37.625628000000006,127.07619740000001,서울특별시 노원구 동일로186길 53-26,학교
3535,3535,위드뷰티살롱,37.5225368,127.0451392,서울특별시 강남구 도산대로70길 16,미용원·목욕장
3536,3536,준오 뷰티,37.5207474,127.0495884,서울특별시 강남구 삼성로 728,미용원·목욕장
3537,3537,CTS기독교방송국,37.5129778,126.93701229999999,서울특별시 동작구 노량진로 100,종교집회장
3538,3538,LG가산디지털센터,37.482155799999994,126.87973490000002,서울특별시 금천구 가산디지털1로  189,지역자치센터
3539,3539,SBS 미디어센터,37.5796799,126.89287040000002,서울특별시 마포구 상암산로  82,지역자치센터
3540,3540,SGI 한국불교회 영등포문화회관,37.508754100000004,126.9066551,서울특별시 영등포구 도신로 134,종교집회장
3541,3541,㈜제일패션센터,37.475107200000004,126.88633670000002,서울특별시 금천구 가산로9길  96,지역자치센터
3542,3542,가락동 성당,37.501043700000004,127.1156307,서울특별시 송파구 송파대로36길 34,종교집회장
3543,3543,가산비즈니스센터,37.4802295,126.88100690000002,서울특별시 금천구 가산디지털1로  165,지역자치센터
3544,3544,가좌제일교회,37.5762902,126.9075386,서울특별시 서대문구 수색로8길  48-4,종교집회장
3545,3545,가톨릭청년센터,37.55721,126.9230487,서울특별시 마포구 월드컵북로2길 49,지역자치센터
3546,3546,갈보리교회,37.5311067,126.8400101,서울특별시 강서구 곰달래로19가길 38-11,종교집회장
3547,3547,갈현교회,37.622520200000004,126.91706529999999,서울특별시 은평구 갈현로  286,종교집회장
3548,3548,강남교회,37.550079,126.8522108,서울특별시 강서구 까치산로  144,종교집회장
3549,3549,강남구민체육관,37.496075,127.0788149,서울특별시 강남구 개포로109길 62,체육관(운동장)
3550,3550,강남도서관,37.483067,127.0638881,서울특별시 강남구 선릉로4길 30,도서관
3551,3551,강남일교회,37.4837673,126.90695259999998,서울특별시 관악구 조원로11길  6,종교집회장
3552,3552,강동 도서관,37.5380805,127.1435239,서울특별시 강동구 양재대로116길 57,도서관
3553,3553,강동성서침례교회(공빌딩),37.5337624,127.12674299999999,서울특별시 강동구 풍성로37길 44,종교집회장
3554,3554,강동청소년수련관,37.5664934,127.17305630000001,서울특별시 강동구 아리수로93길 47,수련시설
3555,3555,강북구민운동장,37.6294511,127.03796200000001,서울특별시 강북구 오현로 187-25,공원
3556,3556,강북명성교회,37.664260999999996,127.03577779999999,서울특별시 도봉구 도당로  72,종교집회장
3557,3557,강북웰빙스포츠센터,37.6304406,127.0377648,서울특별시 강북구 오현로31길 51,체육관(운동장)
3558,3558,강서자동차운전면허시험장,37.5502469,126.8220706,서울특별시 강서구 남부순환로  171,교육원·직업훈련소·학원
3559,3559,강서제일교회,37.5382043,126.8313108,서울특별시 양천구 화곡로10길 19,종교집회장
3560,3560,강서중앙교회,37.54057279999999,126.83300690000002,서울특별시 양천구 월정로42길 7,종교집회장
3561,3561,강성교회,37.51286279999999,126.85519309999998,서울특별시 양천구 신정로 308,종교집회장
3562,3562,개운산스포츠센터,37.5968657,127.0262348,서울특별시 성북구 북악산로 949-60,체육관(운동장)
3563,3563,개포도서관,37.49325579999999,127.056776,서울특별시 강남구 남부순환로391길 19,도서관
3564,3564,개포동교회,37.484092600000004,127.0598439,서울특별시 강남구 선릉로18길 8,종교집회장
3565,3565,경동제일교회,37.602653499999995,127.08482790000001,서울특별시 중랑구 봉화산로 91,종교집회장
3566,3566,경륜교회,37.629588700000006,127.0520815,서울특별시 노원구 초안산로3길 41,종교집회장
3567,3567,경신교회,37.574409499999994,127.04990790000001,서울특별시 동대문구 답십리로 86,종교집회장
3568,3568,고척동 천주교회,37.5049339,126.85828390000002,서울특별시 구로구 고척로52나길 42,종교집회장
3569,3569,고향교회,37.4920114,126.90082620000001,서울특별시 영등포구 대림로17길 12,종교집회장
3570,3570,공항감리교회,37.5673263,126.81437050000001,서울특별시 강서구 초원로 80,종교집회장
3571,3571,공항벧엘교회,37.5582165,126.8119338,서울특별시 강서구 송정로4길  20,종교집회장
3572,3572,관악교회,37.48025120000001,126.9462311,서울특별시 관악구 청룡길 33,종교집회장
3573,3573,관악구민종합체육센터,37.49187970000001,126.9414273,서울특별시 관악구 국회단지길 144,체육관(운동장)
3574,3574,관음사,37.467707399999995,126.9765084,서울특별시 관악구 승방1길 109-80,종교집회장
3575,3575,광림교회(증축),37.524353999999995,127.0260091,서울특별시 강남구 논현로175길 49,종교집회장
3576,3576,광명그리스도교회,37.568913200000004,126.8514683,서울특별시 강서구 허준로5길  43,종교집회장
3577,3577,광석교회,37.575832299999995,127.03680370000001,서울특별시 동대문구 왕산로26길 49,종교집회장
